Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label,person_id
1273,59885,17701,-2002,14378,-929,438,-679,59885,123,16230,-1838,332,327,-147,59906,-1577,31548,8195,326,1323,-211,59906,-1261,-31657,12929,-430,1129,-172,59885,-2792,31525,6887,-552,556,316,9,1,imu_label_2_202511150730
1274,59907,17701,-2002,14378,-929,438,-679,59907,27,16230,-1838,328,327,-147,59928,-1758,31548,8195,326,1323,-249,59928,-1289,-31640,12924,-857,1129,-362,59907,-2834,31519,6887,-691,556,316,9,1,imu_label_2_202511150730
1275,59929,18701,-2009,14589,-882,501,-649,59929,-70,16258,-1807,328,278,-171,59950,-2044,31565,8432,239,1142,-336,59950,-1418,-31620,12924,-1406,1816,-813,59929,-2847,31433,6887,-760,1007,754,9,1,imu_label_2_202511150730
1276,59951,18701,-2009,14677,-852,574,-604,59951,-70,16262,-1805,328,278,-171,59972,-2044,31565,8460,239,1142,-336,59972,-1418,-31606,12925,-1406,1816,-813,59951,-2847,31433,6887,-760,1007,946,9,1,imu_label_2_202511150730
1277,59973,18701,-2030,14677,-852,574,-604,59973,-149,16262,-1805,328,241,-196,59994,-2297,31565,8460,239,1006,-582,59994,-1515,-31606,12925,-1864,1816,-1328,59973,-2847,31352,6887,-760,1007,946,9,1,imu_label_2_202511150730
1278,59995,19701,-2030,15057,-763,780,-511,59995,-406,16372,-1782,347,241,-288,60016,-2902,30565,8675,666,798,-1455,60016,-2008,-31546,13191,-2629,741,-2160,59995,-2813,31152,6887,-618,894,1690,9,1,imu_label_2_202511150730
1279,60017,19701,-2030,15057,-694,780,-382,60017,-406,16390,-1741,347,377,-288,60038,-2902,30565,8675,819,798,-1455,60038,-2008,-31494,13191,-2629,741,-2160,60017,-2813,31152,6887,-363,894,1847,9,1,imu_label_2_202511150730
1280,60039,19701,-2072,15057,-694,780,-382,60039,-719,16390,-1741,347,377,-457,60060,-3450,29565,7778,819,642,-2189,60060,-2377,-31494,13191,-3203,-64,-3247,60039,-2923,31008,6873,-363,397,1847,9,1,imu_label_2_202511150730
1281,60061,20701,-2114,15154,-520,886,-276,60061,-1056,16468,-1610,107,982,-1179,60082,-4131,28565,6815,1850,383,-3718,60082,-2614,-31448,12621,-3545,-748,-5247,60061,-3100,30900,6656,2,-1127,3232,9,1,imu_label_2_202511150730
1282,60083,20701,-2114,15154,-520,886,-276,60083,-1056,16468,-1497,107,992,-1179,60104,-4131,28565,6815,2794,383,-3718,60104,-2614,-31410,12621,-3545,-748,-5247,60083,-3100,30900,6656,2,-1127,3823,9,1,imu_label_2_202511150730
1283,60105,20701,-2235,15045,-520,886,-324,60105,-1524,16407,-1497,-330,992,-2009,60126,-4774,28565,5815,2794,-880,-5718,60126,-2788,-31410,12193,-3545,-1261,-7247,60105,-3509,30853,6074,2,-2674,3823,9,1,imu_label_2_202511150730
1284,60127,21701,-2326,14155,-726,901,-472,60127,-2132,16077,-1223,-1025,1533,-3231,60148,-5742,28806,4815,4794,-2142,-7718,60148,-2788,-30410,12193,-3052,-1887,-9247,60127,-3815,30783,5637,-668,-3989,5823,9,1,imu_label_2_202511150730
1285,60149,21701,-2326,14155,-726,901,-472,60149,-2132,16077,-1182,-1025,1633,-3231,60170,-5742,28806,4815,4794,-2142,-7718,60170,-2400,-30410,12202,-3052,-1887,-9247,60149,-3815,30783,5637,-668,-3989,5823,9,1,imu_label_2_202511150730
1286,60171,21701,-2326,13300,-950,901,-520,60171,-2819,15694,-1182,-1553,1633,-4387,60192,-5742,28806,3815,4794,-2267,-9718,60192,-2400,-30410,12202,-3052,-2356,-11247,60171,-3815,30765,5637,-2078,-4975,5823,9,1,imu_label_2_202511150730
1287,60193,20840,-2308,12300,-1181,606,-556,60193,-3513,15098,-792,-1964,2369,-5879,60214,-4742,28206,3035,6794,-2361,-11718,60214,-1400,-29410,12219,-2509,-3155,-13247,60193,-3059,30207,5987,-3636,-6492,7823,9,1,imu_label_2_202511150730
1288,60215,20840,-1882,12300,-1181,606,-556,60215,-3513,15098,-792,-1964,2369,-5879,60236,-4742,28206,3035,6794,-2361,-11718,60236,-1400,-29410,12303,-2509,-3155,-13247,60215,-2815,30207,6235,-3636,-6492,7823,9,1,imu_label_2_202511150730
1289,60237,20748,-1882,11461,-1457,226,-583,60237,-3513,14651,-792,-2308,2342,-7444,60258,-4742,28122,2994,6794,-2388,-13718,60258,-1400,-29410,12303,-2509,-5155,-15247,60237,-2815,29789,6235,-5056,-7630,7823,9,1,imu_label_2_202511150730
1290,60259,20748,-1671,10917,-1664,-907,-767,60259,-3375,14324,-492,-3105,2321,-9248,60280,-5742,28059,2963,8794,-2388,-15718,60280,-400,-28410,12399,-2901,-7155,-17247,60259,-1815,28789,6684,-6121,-9630,9823,9,1,imu_label_2_202511150730
1291,60281,21083,-1671,10917,-1664,-907,-767,60281,-3375,14324,-492,-3105,2321,-9248,60302,-5742,28059,2963,8794,-2222,-15718,60302,-400,-28410,12399,-2901,-7155,-17247,60281,-1815,28789,6684,-6121,-9630,9823,9,1,imu_label_2_202511150730
1292,60303,21083,-1671,10695,-1664,-1757,-767,60303,-3375,14130,-492,-3702,2321,-10625,60324,-6742,28012,2940,8794,-2222,-17718,60324,-400,-28410,12173,-3502,-7535,-19177,60303,-1815,27789,6684,-6294,-11568,9823,9,1,imu_label_2_202511150730
1293,60325,21334,-1551,10695,-1526,-2347,-685,60325,-3811,14064,-433,-4150,2453,-11863,60346,-7728,27012,2183,10794,-847,-19718,60346,600,-27410,11173,-4924,-7535,-20532,60325,-815,26789,6931,-6294,-12620,11823,9,1,imu_label_2_202511150730
1294,60347,21474,-1551,10999,-1526,-2347,-426,60347,-3811,14064,-433,-4150,2453,-11863,60368,-7728,27012,2183,10794,-222,-19718,60368,600,-27410,11173,-4924,-7360,-20532,60347,-815,26789,6931,-6052,-12620,11823,9,1,imu_label_2_202511150730
1295,60369,21474,-1551,10999,-1526,-2593,-426,60369,-4138,14014,-433,-4486,2339,-13004,60390,-8276,26431,1571,10794,-222,-20205,60390,600,-27410,10173,-5196,-7360,-20946,60369,-815,25789,6931,-6052,-12620,11823,9,1,imu_label_2_202511150730
1296,60391,21817,-1717,11519,-1342,-2714,-467,60391,-4400,13859,-388,-5237,944,-13903,60412,-8687,25995,571,12794,1778,-20205,60412,1600,-26681,9173,-5196,-6484,-20946,60391,185,25225,7316,-5351,-10972,13823,9,1,imu_label_2_202511150730
1297,60413,22474,-1717,11519,-1342,-2714,-467,60413,-4400,13859,-349,-5237,944,-13903,60434,-8687,25995,571,12794,1778,-19837,60434,1600,-26681,9173,-4481,-6484,-20651,60413,185,25225,7316,-5351,-10910,13823,9,1,imu_label_2_202511150730
1298,60435,22474,-1875,11519,-1342,-2714,-498,60435,-4596,13671,-349,-5960,-101,-14238,60456,-9687,25995,-429,12794,1778,-19837,60456,1600,-26681,8211,-4481,-6484,-20651,60435,185,25225,7316,-5351,-10910,13823,9,1,imu_label_2_202511150730
1299,60457,23474,-2214,11723,-1254,-2698,-498,60457,-5377,13363,163,-6502,-561,-14238,60478,-10687,26508,-1429,14794,3778,-19233,60478,2600,-26134,7490,-3821,-5827,-19902,60457,1185,25414,7835,-5192,-8951,14948,9,1,imu_label_2_202511150730
1300,60479,23474,-2214,11723,-1254,-2676,-350,60479,-5377,13363,267,-6502,-561,-14139,60500,-10687,26508,-1429,14794,3778,-19233,60500,2600,-25681,7490,-3821,-5395,-19753,60479,1185,25414,7925,-5192,-8910,14948,9,1,imu_label_2_202511150730
1301,60501,23474,-2248,11723,-1254,-2676,-350,60501,-5994,13128,267,-6754,-906,-14139,60522,-11687,26235,-2429,14794,3778,-19233,60522,2600,-25681,7245,-3821,-5395,-19753,60501,1185,25174,7925,-5192,-8910,14948,9,1,imu_label_2_202511150730
1302,60523,24474,-2252,11876,-1188,-2539,-121,60523,-6580,12581,868,-6916,-1164,-13669,60544,-12687,25235,-3429,16794,5111,-18086,60544,3600,-24681,7163,-3295,-4687,-18468,60523,2185,24174,8437,-4831,-7459,14335,9,1,imu_label_2_202511150730
1303,60545,24474,-2252,12190,-1078,-2491,-121,60545,-6580,12581,972,-6916,-1164,-13523,60566,-12687,25235,-3429,16794,5111,-17575,60566,3600,-24681,7163,-2819,-4687,-17839,60545,2185,24174,8513,-4831,-7459,14335,9,1,imu_label_2_202511150730
1304,60567,23474,-2252,12190,-1078,-2491,-121,60567,-7032,12126,972,-6933,-1164,-13523,60588,-13687,24235,-4429,16794,5111,-17575,60588,3600,-25136,7163,-2819,-4687,-17839,60567,2185,23222,8513,-4831,-7459,13510,9,1,imu_label_2_202511150730
1305,60589,22474,-2043,12576,-460,-2119,18,60589,-8032,11785,1593,-6933,-826,-12655,60610,-14687,23235,-5429,17678,4947,-15963,60610,4600,-25478,7536,-2861,-4626,-15839,60589,3185,22922,9342,-4828,-7181,12658,9,1,imu_label_2_202511150730
1306,60611,22474,-2043,12582,-378,-2119,18,60611,-8032,11785,1624,-6636,-289,-12399,60632,-14687,23235,-5429,17678,4947,-15933,60632,4600,-25478,7536,-2861,-4626,-15839,60611,3185,22922,9342,-4828,-7181,12658,9,1,imu_label_2_202511150730
1307,60633,21474,-2043,12582,-378,-2119,18,60633,-9032,11577,1624,-6636,-289,-12399,60654,-15687,22388,-6429,17678,4720,-15933,60654,4600,-25478,7536,-3219,-4652,-15839,60633,3185,22697,9342,-4828,-7181,11992,9,1,imu_label_2_202511150730
1308,60655,20474,-2444,12924,54,-2071,510,60655,-10032,11421,2134,-6106,-153,-11412,60676,-16571,21388,-7429,17667,3837,-14685,60676,5600,-24512,6768,-3488,-4752,-13839,60655,4185,21916,9174,-4134,-7020,10752,9,1,imu_label_2_202511150730
1309,60677,20474,-2444,12924,54,-2071,510,60677,-10032,11421,2221,-6063,-153,-11383,60698,-16571,21388,-7429,17667,3837,-14413,60698,5600,-24478,6768,-3488,-4752,-13839,60677,4185,21916,9174,-4058,-6972,10752,9,1,imu_label_2_202511150730
1310,60699,19474,-2903,12924,54,-2071,510,60699,-11032,11014,2221,-6063,-200,-11383,60720,-17571,20388,-8429,16756,3175,-14413,60720,5600,-24478,6192,-3537,-4752,-13839,60699,4185,21331,9048,-4058,-6972,9742,9,1,imu_label_2_202511150730
1311,60721,18474,-3247,13293,-52,-1833,285,60721,-11970,10317,2998,-5598,-322,-10501,60742,-18571,19388,-9429,15487,3175,-12413,60742,6600,-23762,5192,-3537,-4645,-11839,60721,5185,21331,8772,-3556,-6573,8681,9,1,imu_label_2_202511150730
1312,60743,18474,-3247,13353,-52,-1833,285,60743,-11970,10317,3026,-5485,-322,-10236,60764,-18571,19388,-9429,15487,3681,-12413,60764,6600,-23762,5192,-3418,-4645,-11839,60743,5185,21338,8686,-3556,-6568,8681,9,1,imu_label_2_202511150730
1313,60765,17474,-3391,13353,-134,-1833,103,60765,-12749,9742,3026,-5485,-414,-10236,60786,-19240,18563,-10429,14429,3681,-12413,60786,6600,-23762,5192,-3418,-4645,-11839,60765,5185,21338,8565,-3556,-6568,7706,9,1,imu_label_2_202511150730
1314,60787,16474,-3499,13616,-432,-1902,-134,60787,-13430,9275,3645,-4828,-483,-9073,60808,-19742,17563,-11429,13076,3484,-10669,60808,7600,-24009,4192,-3345,-4272,-9839,60787,6185,21109,8229,-2947,-6144,6522,9,1,imu_label_2_202511150730
1315,60809,16474,-3499,13616,-432,-1902,-134,60809,-13430,9275,3751,-4753,-483,-8928,60830,-19742,17563,-11429,13076,3484,-10413,60830,7600,-24009,4192,-3345,-4069,-9839,60809,6185,21109,8229,-2844,-6144,6522,9,1,imu_label_2_202511150730
1316,60831,15474,-3664,13616,-701,-1953,-312,60831,-14104,8867,3751,-4753,-535,-8928,60852,-20154,16576,-12429,11796,3336,-10413,60852,7600,-24009,4010,-3414,-4069,-9839,60831,6185,20937,7939,-2844,-6144,5435,9,1,imu_label_2_202511150730
1317,60853,14474,-3788,13754,-935,-1953,-501,60853,-14610,8528,4483,-3996,-776,-7749,60874,-20581,15576,-13429,10434,3316,-8413,60874,8600,-23010,3735,-3465,-3593,-7839,60853,7185,20808,7844,-2238,-5729,4348,9,1,imu_label_2_202511150730
1318,60875,14474,-3788,13754,-935,-1935,-501,60875,-14610,8528,4489,-3965,-776,-7732,60896,-20581,15576,-13429,10434,3316,-8413,60896,8600,-23009,3735,-3465,-3426,-7839,60875,7185,20808,7844,-2238,-5729,4348,9,1,imu_label_2_202511150730
1319,60897,13474,-3788,13754,-1126,-1935,-643,60897,-14661,8046,4489,-3965,-1044,-7732,60918,-20789,14612,-14429,8965,3301,-8413,60918,8600,-23009,3439,-3465,-3426,-7839,60897,7185,20808,7844,-2238,-5729,3463,9,1,imu_label_2_202511150730
1320,60919,12474,-3761,13581,-1269,-1735,-760,60919,-14699,7534,5142,-3331,-1245,-6662,60940,-20945,13707,-15429,7151,3078,-6478,60940,9600,-23268,3217,-2969,-2925,-6105,60919,8185,20902,7909,-2075,-5195,2787,9,1,imu_label_2_202511150730
1321,60941,12474,-3575,13581,-1269,-1665,-760,60941,-14699,7534,5142,-3240,-1245,-6486,60962,-20945,13707,-15429,7151,3078,-6416,60962,9600,-23268,3217,-2843,-2778,-6105,60941,8185,20902,7909,-2075,-4653,2787,9,1,imu_label_2_202511150730
1322,60963,11474,-3575,13349,-1271,-1665,-826,60963,-14728,7209,5142,-3240,-1245,-6486,60984,-20945,13020,-16429,5455,2502,-6416,60984,9600,-23469,2928,-2843,-2778,-6105,60963,8185,20902,7909,-2075,-4653,2317,9,1,imu_label_2_202511150730
1323,60985,10474,-3365,12947,-1271,-1403,-826,60985,-14922,6977,5545,-2334,-876,-4990,61006,-20768,12551,-17429,3766,1996,-4823,61006,10600,-23619,2586,-2318,-1954,-4634,60985,9185,20732,7575,-1636,-3380,2024,9,1,imu_label_2_202511150730
1324,61007,10474,-3307,12947,-1219,-1343,-782,61007,-14922,6977,5545,-2267,-876,-4892,61028,-20768,12551,-17429,3766,1996,-4652,61028,10600,-23619,2586,-2318,-1892,-4413,61007,9185,20732,7575,-1636,-3309,2024,9,1,imu_label_2_202511150730
1325,61029,9474,-3307,12604,-1219,-1343,-782,61029,-15050,6875,5545,-2267,-876,-4892,61050,-20768,12323,-18429,2431,1731,-4652,61050,10600,-23619,2329,-2318,-1892,-4413,61029,9185,20732,7495,-1636,-3309,1812,9,1,imu_label_2_202511150730
1326,61051,8474,-3114,12231,-978,-1101,-705,61051,-15112,6798,5895,-1493,-599,-3581,61072,-20636,12254,-19429,1347,1725,-3256,61072,11600,-23464,2140,-1816,-1216,-2961,61051,10185,20771,7065,-1312,-2198,1653,9,1,imu_label_2_202511150730
1327,61073,8474,-3114,12231,-894,-1093,-672,61073,-15112,6798,5912,-1493,-599,-3551,61094,-20636,12254,-19429,1347,1725,-3203,61094,11600,-23138,2140,-1530,-1145,-2939,61073,10185,20771,7065,-1312,-2198,1653,9,1,imu_label_2_202511150730
1328,61095,7474,-3114,11951,-894,-1093,-672,61095,-15112,6741,5912,-1493,-599,-3551,61116,-20636,12254,-20429,534,1725,-3203,61116,11600,-23138,1999,-1530,-1145,-2939,61095,10185,20771,7034,-1312,-2198,1464,9,1,imu_label_2_202511150730
1329,61117,6474,-3221,11637,-592,-923,-658,61117,-14874,6590,6233,-995,-384,-2505,61138,-20893,12332,-21115,-591,1949,-1953,61138,12600,-23095,1893,-748,-563,-1820,61117,11185,20584,7034,-1005,-1296,1111,9,1,imu_label_2_202511150730
1330,61139,6474,-3221,11637,-556,-866,-658,61139,-14874,6590,6233,-995,-342,-2454,61160,-20893,12606,-21115,-591,1949,-1953,61160,12600,-23095,1893,-748,-563,-1660,61139,11185,20584,7034,-915,-1296,1111,9,1,imu_label_2_202511150730
1331,61161,5474,-3379,11563,-556,-866,-793,61161,-14874,6477,6233,-995,-342,-2454,61182,-21155,12606,-21630,-1532,1949,-1953,61182,12600,-23095,1893,-748,-563,-1660,61161,11185,20444,7089,-915,-1296,738,9,1,imu_label_2_202511150730
1332,61183,4474,-3548,11563,-358,-786,-894,61183,-15027,6449,6233,-622,36,-1456,61204,-21218,13078,-22152,-3344,370,-1016,61204,13600,-23117,2409,-1141,291,-557,61183,12185,20321,7467,-380,-606,150,9,1,imu_label_2_202511150730
1333,61205,4474,-3548,11584,-358,-786,-894,61205,-15027,6449,6233,-377,56,-1295,61226,-21218,13190,-22152,-3344,370,-943,61226,13600,-23117,2409,-1141,291,-350,61205,12185,20321,7750,-317,-573,150,9,1,imu_label_2_202511150730
1334,61227,3474,-3548,11584,-358,-905,-1001,61227,-15144,6449,6233,-377,56,-1295,61248,-21218,13190,-23000,-5101,-867,-943,61248,13600,-23133,2409,-1435,291,-350,61227,12185,20321,7750,-317,-573,-350,9,1,imu_label_2_202511150730
1335,61249,2474,-3445,11862,-262,-1093,-1001,61249,-15283,6557,6233,560,432,-242,61270,-21201,13782,-23684,-6762,-2049,59,61270,14600,-23145,2452,-1545,963,1071,61249,13185,20432,7664,482,240,-1104,9,1,imu_label_2_202511150730
1336,61271,2474,-3403,11894,-262,-1093,-981,61271,-15283,6715,6262,820,569,-113,61292,-21157,13782,-23684,-6762,-2049,346,61292,14600,-23145,2452,-1545,1188,1141,61271,13185,20526,7664,482,344,-1104,9,1,imu_label_2_202511150730
1337,61293,1474,-3403,11894,-262,-1165,-981,61293,-15387,6715,6262,820,569,-113,61314,-21157,13782,-23684,-8285,-2943,346,61314,14600,-23145,2215,-1545,1188,1141,61293,13185,20526,7230,482,344,-1721,9,1,imu_label_2_202511150730
1338,61315,474,-3112,12130,-126,-1165,-1029,61315,-15387,7108,6308,1875,1039,1034,61336,-21461,14226,-23603,-9720,-3614,1842,61336,15600,-23008,2215,-801,1812,2415,61315,14185,20776,6904,717,1223,-2281,9,1,imu_label_2_202511150730
1339,61337,474,-3102,12130,-82,-1043,-1029,61337,-15356,7134,6308,1875,1045,1150,61358,-21461,14314,-22985,-9720,-3614,2145,61358,15600,-23008,2307,-483,2228,2634,61337,14185,20776,6904,717,1252,-2281,9,1,imu_label_2_202511150730
1340,61359,-526,-3102,12130,-82,-1043,-1029,61359,-15356,7134,6308,1875,1045,1150,61380,-21689,14314,-22985,-11045,-3704,2145,61380,15600,-23404,2307,-483,2228,2634,61359,14185,20776,6904,717,1252,-2826,9,1,imu_label_2_202511150730
1341,61381,-1526,-2888,12267,52,-868,-1002,61381,-15194,7567,6111,2519,1502,2361,61402,-21689,15314,-21985,-12869,-3771,4063,61402,16600,-23891,2792,404,3079,3987,61381,15185,20796,7028,893,2400,-3567,9,1,imu_label_2_202511150730
1342,61403,-1526,-2888,12267,52,-811,-991,61403,-15179,7642,6111,2519,1621,2523,61424,-21526,15314,-21985,-12869,-3771,4145,61424,16600,-23891,2932,404,3079,4076,61403,15185,20796,7166,903,2545,-3567,9,1,imu_label_2_202511150730
1343,61425,-2526,-2888,12267,52,-811,-991,61425,-15179,7642,5856,2519,1621,2523,61446,-21526,15314,-21985,-14742,-3821,4145,61446,16600,-24228,2932,404,3079,4076,61425,15185,20796,7166,903,2545,-4245,9,1,imu_label_2_202511150730
1344,61447,-3526,-3238,12222,-231,-412,-895,61447,-14982,8217,5326,2911,2011,3979,61468,-21004,16314,-20985,-16556,-4167,6145,61468,17600,-24427,3341,1030,3539,5615,61447,16185,20839,7406,1215,3535,-5055,9,1,imu_label_2_202511150730
1345,61469,-3526,-3238,12222,-231,-210,-895,61469,-14938,8229,5326,2911,2011,4079,61490,-20994,16314,-20985,-16556,-4167,6145,61490,17600,-24427,3341,1030,3539,5938,61469,16185,21265,7576,1366,3535,-5055,9,1,imu_label_2_202511150730
1346,61491,-4526,-3512,12146,-508,-210,-895,61491,-14938,8229,4880,2911,2011,4079,61512,-20994,16314,-20985,-18018,-4702,6145,61512,17600,-24576,3341,1030,3539,5938,61491,16185,21265,7576,1366,3535,-6020,9,1,imu_label_2_202511150730
1347,61513,-4526,-3720,11973,-957,336,-952,61513,-14432,8734,4480,3181,2051,5406,61534,-20371,17314,-19985,-19170,-5104,8145,61534,18126,-24788,3539,1483,3879,7678,61513,17185,21616,7884,2166,4272,-7240,9,1,imu_label_2_202511150730
1348,61535,-3526,-3720,11973,-957,470,-952,61535,-14253,8822,4480,3181,2051,5494,61556,-20077,17314,-19985,-19170,-5104,8145,61556,18126,-24788,3539,1483,3884,7938,61535,17185,21616,7884,2252,4272,-7240,9,1,imu_label_2_202511150730
1349,61557,-3526,-3874,11829,-1293,470,-995,61557,-14253,8822,4122,3181,2051,5494,61578,-20077,17314,-19985,-20078,-5405,8145,61578,18126,-25177,3539,1483,3884,7938,61557,17185,21616,7884,2252,4272,-8386,9,1,imu_label_2_202511150730
1350,61579,-2526,-3874,11693,-1593,1251,-1029,61579,-13409,9414,3644,3480,2082,6838,61600,-19189,18314,-18985,-21361,-5405,10145,61600,18106,-25600,4004,1738,4277,9938,61579,17978,22134,8089,2964,4824,-9638,9,1,imu_label_2_202511150730
1351,61601,-2526,-3639,11693,-1593,1327,-1029,61601,-13330,9485,3644,3558,2082,7008,61622,-19077,18314,-18985,-21361,-5101,10145,61622,18106,-25600,4030,1738,4300,9938,61601,17978,22134,8185,3015,5071,-9638,9,1,imu_label_2_202511150730
1352,61623,-2526,-3639,11585,-1808,1327,-1055,61623,-13330,9485,3220,3558,2082,7008,61644,-19077,18314,-18985,-22490,-5101,10145,61644,17921,-25826,4030,1738,4300,9938,61623,17978,22134,8185,3015,5071,-10826,9,1,imu_label_2_202511150730
1353,61645,-1526,-3459,11504,-1979,2081,-1252,61645,-12399,10309,2720,4007,1605,8437,61666,-18077,19314,-17985,-23569,-4481,12145,61666,17609,-26087,4406,1976,5006,11938,61645,18073,22522,8402,4094,6009,-12570,9,1,imu_label_2_202511150730
1354,61667,-1526,-3459,11504,-1979,2081,-1252,61667,-12330,10485,2720,4070,1605,8689,61688,-18077,19314,-17985,-23569,-4397,12145,61688,17609,-26087,4538,2047,5066,11938,61667,18073,22522,8442,4094,6054,-12570,9,1,imu_label_2_202511150730
1355,61689,-1526,-3459,11444,-2276,2081,-1492,61689,-12330,10485,2313,4070,1137,8689,61710,-18077,19314,-17985,-24378,-4397,12145,61710,17209,-26109,4538,2047,5066,11938,61689,17774,22459,8442,4094,6054,-14359,9,1,imu_label_2_202511150730
1356,61711,-526,-3324,11073,-2499,2646,-1682,61711,-11330,11384,1967,4544,634,10186,61732,-17077,20314,-16985,-24489,-3213,14145,61732,16209,-26109,5363,2928,6138,13938,61711,16774,22459,8037,4784,7064,-16230,9,1,imu_label_2_202511150730
1357,61733,-526,-3142,11073,-2499,2646,-1682,61733,-11330,11445,1967,4544,634,10307,61754,-17077,20314,-16985,-24489,-2397,14145,61754,16209,-25109,5465,3052,6138,13938,61733,16774,23244,8037,4784,7399,-16230,9,1,imu_label_2_202511150730
